user,lat,lng,timestamp
561,40.16107849478525,69.45667544018406,1484697600.0
562,40.16107849478525,69.45667544018406,1484697600.0
563,40.16107849478525,69.45667544018406,1484956800.0
564,40.16107849478525,69.45667544018406,1484956800.0
565,37.21036309555557,68.14991287042724,1483315200.0
566,37.21036309555557,68.14991287042724,1483315200.0
567,37.21036309555557,68.14991287042724,1483315200.0
568,37.21036309555557,68.14991287042724,1483401600.0
569,37.21036309555557,68.14991287042724,1483401600.0
570,37.21036309555557,68.14991287042724,1483401600.0
571,37.21036309555557,68.14991287042724,1483488000.0
572,37.21036309555557,68.14991287042724,1483488000.0
573,37.21036309555557,68.14991287042724,1483488000.0
574,37.21036309555557,68.14991287042724,1483488000.0
575,37.21036309555557,68.14991287042724,1483574400.0
576,37.21036309555557,68.14991287042724,1483574400.0
577,37.21036309555557,68.14991287042724,1483574400.0
578,37.21036309555557,68.14991287042724,1483574400.0
579,37.21036309555557,68.14991287042724,1483660800.0
580,37.21036309555557,68.14991287042724,1483660800.0
581,37.21036309555557,68.14991287042724,1483747200.0
582,37.21036309555557,68.14991287042724,1484006400.0
583,37.21036309555557,68.14991287042724,1484006400.0
584,37.21036309555557,68.14991287042724,1484092800.0
585,37.21036309555557,68.14991287042724,1484092800.0
586,37.21036309555557,68.14991287042724,1484179200.0
587,37.21036309555557,68.14991287042724,1484179200.0
588,37.21036309555557,68.14991287042724,1484438400.0
589,37.21036309555557,68.14991287042724,1484611200.0
590,37.21036309555557,68.14991287042724,1484611200.0
591,37.21036309555557,68.14991287042724,1484611200.0
592,37.21036309555557,68.14991287042724,1484784000.0
593,37.21036309555557,68.14991287042724,1484784000.0
594,37.21036309555557,68.14991287042724,1484870400.0
595,37.21036309555557,68.14991287042724,1485129600.0
596,37.21036309555557,68.14991287042724,1485129600.0
597,37.21036309555557,68.14991287042724,1485129600.0
598,37.21036309555557,68.14991287042724,1485129600.0
599,37.21036309555557,68.14991287042724,1485388800.0
600,37.21036309555557,68.14991287042724,1485388800.0
601,37.21036309555557,68.14991287042724,1485561600.0
602,37.21036309555557,68.14991287042724,1485648000.0
603,37.21036309555557,68.14991287042724,1485734400.0
604,37.21036309555557,68.14991287042724,1485734400.0
605,37.21036309555557,68.14991287042724,1485734400.0
606,37.21036309555557,68.14991287042724,1485734400.0
607,37.21036309555557,68.14991287042724,1485734400.0
608,37.21036309555557,68.14991287042724,1485734400.0
609,37.21036309555557,68.14991287042724,1485734400.0
610,37.21036309555557,68.14991287042724,1485820800.0
611,37.21036309555557,68.14991287042724,1485820800.0
612,37.21036309555557,68.14991287042724,1485820800.0
613,37.21036309555557,68.14991287042724,1485993600.0
614,37.21036309555557,68.14991287042724,1486080000.0
615,37.21036309555557,68.14991287042724,1486080000.0
616,37.21036309555557,68.14991287042724,1486080000.0
617,37.21036309555557,68.14991287042724,1486080000.0
618,37.21036309555557,68.14991287042724,1486080000.0
619,37.21036309555557,68.14991287042724,1486080000.0
620,37.21036309555557,68.14991287042724,1486166400.0
621,37.21036309555557,68.14991287042724,1486166400.0
622,37.21036309555557,68.14991287042724,1486425600.0
623,37.21036309555557,68.14991287042724,1486425600.0
624,37.21036309555557,68.14991287042724,1486425600.0
625,37.21036309555557,68.14991287042724,1486512000.0
626,37.21036309555557,68.14991287042724,1486598400.0
627,37.21036309555557,68.14991287042724,1486598400.0
628,37.21036309555557,68.14991287042724,1487030400.0
629,37.21036309555557,68.14991287042724,1487030400.0
630,37.21036309555557,68.14991287042724,1487030400.0
631,37.21036309555557,68.14991287042724,1487116800.0
632,37.21036309555557,68.14991287042724,1487116800.0
633,37.21036309555557,68.14991287042724,1487116800.0
634,37.21036309555557,68.14991287042724,1487203200.0
635,37.21036309555557,68.14991287042724,1487203200.0
636,37.21036309555557,68.14991287042724,1487203200.0
637,37.21036309555557,68.14991287042724,1487203200.0
638,37.21036309555557,68.14991287042724,1487203200.0
639,37.21036309555557,68.14991287042724,1487203200.0
640,37.21036309555557,68.14991287042724,1487203200.0
641,37.21036309555557,68.14991287042724,1487289600.0
642,37.21036309555557,68.14991287042724,1487289600.0
643,37.21036309555557,68.14991287042724,1487289600.0
644,37.21036309555557,68.14991287042724,1487376000.0
645,37.21036309555557,68.14991287042724,1487376000.0
646,37.21036309555557,68.14991287042724,1487635200.0
647,37.21036309555557,68.14991287042724,1487635200.0
648,37.21036309555557,68.14991287042724,1487635200.0
649,37.21036309555557,68.14991287042724,1487721600.0
650,37.21036309555557,68.14991287042724,1488153600.0
651,37.21036309555557,68.14991287042724,1488153600.0
652,37.21036309555557,68.14991287042724,1488240000.0
653,37.21036309555557,68.14991287042724,1488240000.0
654,37.21036309555557,68.14991287042724,1488240000.0
655,40.28946889761561,69.59013444779909,1484697600.0
656,40.28946889761561,69.59013444779909,1484697600.0
657,40.28946889761561,69.59013444779909,1486684800.0
658,38.255191476082004,69.04057483872437,1483315200.0
659,38.255191476082004,69.04057483872437,1483315200.0
660,38.255191476082004,69.04057483872437,1483315200.0
661,38.255191476082004,69.04057483872437,1483315200.0
662,38.255191476082004,69.04057483872437,1483315200.0
663,38.255191476082004,69.04057483872437,1483315200.0
664,38.255191476082004,69.04057483872437,1483315200.0
665,38.255191476082004,69.04057483872437,1483315200.0
666,38.255191476082004,69.04057483872437,1483315200.0
667,38.255191476082004,69.04057483872437,1483315200.0
668,38.255191476082004,69.04057483872437,1483315200.0
669,38.255191476082004,69.04057483872437,1483315200.0
670,38.255191476082004,69.04057483872437,1483315200.0
671,38.255191476082004,69.04057483872437,1483401600.0
672,38.255191476082004,69.04057483872437,1483401600.0
673,38.255191476082004,69.04057483872437,1483488000.0
674,38.255191476082004,69.04057483872437,1483488000.0
675,38.255191476082004,69.04057483872437,1483574400.0
676,38.255191476082004,69.04057483872437,1483574400.0
677,38.255191476082004,69.04057483872437,1483574400.0
678,38.255191476082004,69.04057483872437,1483574400.0
679,38.255191476082004,69.04057483872437,1483660800.0
680,38.255191476082004,69.04057483872437,1484006400.0
681,38.255191476082004,69.04057483872437,1484006400.0
682,38.255191476082004,69.04057483872437,1484006400.0
683,38.255191476082004,69.04057483872437,1484006400.0
684,38.255191476082004,69.04057483872437,1484006400.0
685,38.255191476082004,69.04057483872437,1484006400.0
686,38.255191476082004,69.04057483872437,1484438400.0
687,38.255191476082004,69.04057483872437,1484611200.0
688,38.255191476082004,69.04057483872437,1484611200.0
689,38.255191476082004,69.04057483872437,1484870400.0
690,38.255191476082004,69.04057483872437,1485129600.0
691,38.255191476082004,69.04057483872437,1485216000.0
692,38.255191476082004,69.04057483872437,1485561600.0
693,38.255191476082004,69.04057483872437,1485561600.0
694,38.255191476082004,69.04057483872437,1485561600.0
695,38.255191476082004,69.04057483872437,1485648000.0
696,38.255191476082004,69.04057483872437,1485734400.0
697,38.255191476082004,69.04057483872437,1485734400.0
698,38.255191476082004,69.04057483872437,1485907200.0
699,38.255191476082004,69.04057483872437,1485907200.0
700,38.255191476082004,69.04057483872437,1485907200.0
701,38.255191476082004,69.04057483872437,1486080000.0
702,38.255191476082004,69.04057483872437,1486166400.0
703,38.255191476082004,69.04057483872437,1486252800.0
704,38.255191476082004,69.04057483872437,1486598400.0
705,38.255191476082004,69.04057483872437,1486598400.0
706,38.255191476082004,69.04057483872437,1486598400.0
707,38.255191476082004,69.04057483872437,1487030400.0
708,38.255191476082004,69.04057483872437,1487376000.0
709,38.255191476082004,69.04057483872437,1487376000.0
710,38.255191476082004,69.04057483872437,1487462400.0
711,38.255191476082004,69.04057483872437,1487548800.0
712,38.255191476082004,69.04057483872437,1487548800.0
713,38.255191476082004,69.04057483872437,1487548800.0
714,38.255191476082004,69.04057483872437,1487721600.0
715,38.255191476082004,69.04057483872437,1488153600.0
716,38.255191476082004,69.04057483872437,1488153600.0
717,37.955662604373174,68.75491380874634,1483315200.0
718,37.955662604373174,68.75491380874634,1483315200.0
719,37.955662604373174,68.75491380874634,1483315200.0
720,37.955662604373174,68.75491380874634,1483315200.0
721,37.955662604373174,68.75491380874634,1483315200.0
722,37.955662604373174,68.75491380874634,1483401600.0
723,37.955662604373174,68.75491380874634,1483401600.0
724,37.955662604373174,68.75491380874634,1483401600.0
725,37.955662604373174,68.75491380874634,1483488000.0
726,37.955662604373174,68.75491380874634,1483488000.0
727,37.955662604373174,68.75491380874634,1483574400.0
728,37.955662604373174,68.75491380874634,1483574400.0
729,37.955662604373174,68.75491380874634,1483574400.0
730,37.955662604373174,68.75491380874634,1483574400.0
731,37.955662604373174,68.75491380874634,1483574400.0
732,37.955662604373174,68.75491380874634,1483574400.0
733,37.955662604373174,68.75491380874634,1483574400.0
734,37.955662604373174,68.75491380874634,1483574400.0
735,37.955662604373174,68.75491380874634,1483660800.0
736,37.955662604373174,68.75491380874634,1483660800.0
737,37.955662604373174,68.75491380874634,1483747200.0
738,37.955662604373174,68.75491380874634,1483747200.0
739,37.955662604373174,68.75491380874634,1483747200.0
740,37.955662604373174,68.75491380874634,1483920000.0
741,37.955662604373174,68.75491380874634,1484006400.0
742,37.955662604373174,68.75491380874634,1484006400.0
743,37.955662604373174,68.75491380874634,1484006400.0
744,37.955662604373174,68.75491380874634,1484092800.0
745,37.955662604373174,68.75491380874634,1484092800.0
746,37.955662604373174,68.75491380874634,1484179200.0
747,37.955662604373174,68.75491380874634,1484265600.0
748,37.955662604373174,68.75491380874634,1484352000.0
749,37.955662604373174,68.75491380874634,1484438400.0
750,37.955662604373174,68.75491380874634,1484438400.0
751,37.955662604373174,68.75491380874634,1484438400.0
752,37.955662604373174,68.75491380874634,1484524800.0
753,37.955662604373174,68.75491380874634,1484524800.0
754,37.955662604373174,68.75491380874634,1484524800.0
755,37.955662604373174,68.75491380874634,1484611200.0
756,37.955662604373174,68.75491380874634,1484697600.0
757,37.955662604373174,68.75491380874634,1484697600.0
758,37.955662604373174,68.75491380874634,1484697600.0
759,37.955662604373174,68.75491380874634,1484784000.0
760,37.955662604373174,68.75491380874634,1484870400.0
761,37.955662604373174,68.75491380874634,1485043200.0
762,37.955662604373174,68.75491380874634,1485129600.0
763,37.955662604373174,68.75491380874634,1485302400.0
764,37.955662604373174,68.75491380874634,1485388800.0
765,37.955662604373174,68.75491380874634,1485475200.0
766,37.955662604373174,68.75491380874634,1485475200.0
767,37.955662604373174,68.75491380874634,1485475200.0
768,37.955662604373174,68.75491380874634,1485475200.0
769,37.955662604373174,68.75491380874634,1485561600.0
770,37.955662604373174,68.75491380874634,1485561600.0
771,37.955662604373174,68.75491380874634,1485561600.0
772,37.955662604373174,68.75491380874634,1485561600.0
773,37.955662604373174,68.75491380874634,1485561600.0
774,37.955662604373174,68.75491380874634,1485561600.0
775,37.955662604373174,68.75491380874634,1485561600.0
776,37.955662604373174,68.75491380874634,1485561600.0
777,37.955662604373174,68.75491380874634,1485561600.0
778,37.955662604373174,68.75491380874634,1485648000.0
779,37.955662604373174,68.75491380874634,1485648000.0
780,37.955662604373174,68.75491380874634,1485734400.0
781,37.955662604373174,68.75491380874634,1485734400.0
782,37.955662604373174,68.75491380874634,1485734400.0
783,37.955662604373174,68.75491380874634,1485734400.0
784,37.955662604373174,68.75491380874634,1485734400.0
785,37.955662604373174,68.75491380874634,1485734400.0
786,37.955662604373174,68.75491380874634,1485734400.0
787,37.955662604373174,68.75491380874634,1485734400.0
788,37.955662604373174,68.75491380874634,1485820800.0
789,37.955662604373174,68.75491380874634,1485907200.0
790,37.955662604373174,68.75491380874634,1485993600.0
791,37.955662604373174,68.75491380874634,1485993600.0
792,37.955662604373174,68.75491380874634,1485993600.0
793,37.955662604373174,68.75491380874634,1486080000.0
794,37.955662604373174,68.75491380874634,1486080000.0
795,37.955662604373174,68.75491380874634,1486080000.0
796,37.955662604373174,68.75491380874634,1486080000.0
797,37.955662604373174,68.75491380874634,1486080000.0
798,37.955662604373174,68.75491380874634,1486080000.0
799,37.955662604373174,68.75491380874634,1486080000.0
800,37.955662604373174,68.75491380874634,1486080000.0
801,37.955662604373174,68.75491380874634,1486080000.0
802,37.955662604373174,68.75491380874634,1486080000.0
803,37.955662604373174,68.75491380874634,1486080000.0
804,37.955662604373174,68.75491380874634,1486080000.0
805,37.955662604373174,68.75491380874634,1486166400.0
806,37.955662604373174,68.75491380874634,1486166400.0
807,37.955662604373174,68.75491380874634,1486166400.0
808,37.955662604373174,68.75491380874634,1486166400.0
809,37.955662604373174,68.75491380874634,1486166400.0
810,37.955662604373174,68.75491380874634,1486166400.0
811,37.955662604373174,68.75491380874634,1486166400.0
812,37.955662604373174,68.75491380874634,1486166400.0
813,37.955662604373174,68.75491380874634,1486166400.0
814,37.955662604373174,68.75491380874634,1486252800.0
815,37.955662604373174,68.75491380874634,1486252800.0
816,37.955662604373174,68.75491380874634,1486252800.0
817,37.955662604373174,68.75491380874634,1486252800.0
818,37.955662604373174,68.75491380874634,1486252800.0
819,37.955662604373174,68.75491380874634,1486339200.0
820,37.955662604373174,68.75491380874634,1486339200.0
821,37.955662604373174,68.75491380874634,1486425600.0
822,37.955662604373174,68.75491380874634,1486425600.0
823,37.955662604373174,68.75491380874634,1486512000.0
824,37.955662604373174,68.75491380874634,1486598400.0
825,37.955662604373174,68.75491380874634,1486684800.0
826,37.955662604373174,68.75491380874634,1486771200.0
827,37.955662604373174,68.75491380874634,1486771200.0
828,37.955662604373174,68.75491380874634,1486857600.0
829,37.955662604373174,68.75491380874634,1487030400.0
830,37.955662604373174,68.75491380874634,1487116800.0
831,37.955662604373174,68.75491380874634,1487203200.0
832,37.955662604373174,68.75491380874634,1487289600.0
833,37.955662604373174,68.75491380874634,1487289600.0
834,37.955662604373174,68.75491380874634,1487462400.0
835,37.955662604373174,68.75491380874634,1487462400.0
836,37.955662604373174,68.75491380874634,1487462400.0
837,37.955662604373174,68.75491380874634,1487462400.0
838,37.955662604373174,68.75491380874634,1487462400.0
839,37.955662604373174,68.75491380874634,1487462400.0
840,37.955662604373174,68.75491380874634,1487462400.0
841,37.955662604373174,68.75491380874634,1487548800.0
842,37.955662604373174,68.75491380874634,1487548800.0
843,37.955662604373174,68.75491380874634,1487548800.0
844,37.955662604373174,68.75491380874634,1487808000.0
845,37.955662604373174,68.75491380874634,1488067200.0
846,37.955662604373174,68.75491380874634,1488240000.0
847,37.84206576913184,68.7739088191319,1483488000.0
848,37.84206576913184,68.7739088191319,1483747200.0
849,37.84206576913184,68.7739088191319,1483920000.0
